Date,High,Low,Open,Close,Volume,Adj Close,Signal
1/3/2012,88.22000122,87.16999817,87.72000122,87.48999786,2525200,68.98770905,wait or hold
2/3/2012,87.56999969,87.04000092,87.47000122,87.51999664,2820500,69.01138306,wait or hold
5/3/2012,87.44999695,86.37999725,87.40000153,87.05999756,2701900,68.64865112,wait or hold
6/3/2012,85.86000061,84.83000183,85.72000122,84.94999695,3547900,66.98490143,wait or hold
7/3/2012,85.66999817,84.87999725,85.23999786,85.47000122,3150800,67.39491272,wait or hold
8/3/2012,86.93000031,85.98000336,86.05999756,86.70999908,2603200,68.37269592,wait or hold
9/3/2012,87.26999664,86.65000153,86.80999756,86.80000305,1958300,68.44365692,buy
12/3/2012,87.75,86.95999908,87.09999847,87.54000092,2049300,69.02716827,buy
13/3/2012,88.76999664,87.51000214,87.76000214,88.75,3107100,69.98126984,buy
14/3/2012,89.25,88.59999847,88.59999847,88.87000275,2960900,70.07590485,wait or hold
15/3/2012,90,88.81999969,89,90,3252200,70.96694183,wait or hold
16/3/2012,90,89.37000275,89.87999725,89.55999756,5007100,70.61995697,wait or hold
19/3/2012,89.90000153,89.19999695,89.51999664,89.73999786,2585400,70.76190948,wait or hold
20/3/2012,89.73000336,88.75,89.16999817,89.34999847,2485300,70.45439148,wait or hold
21/3/2012,89.63999939,88.80000305,89.41999817,88.91000366,2433800,70.1074295,wait or hold
22/3/2012,88.77999878,87.72000122,88.5,88.56999969,3064200,69.83935547,wait or hold
23/3/2012,88.66999817,88.01999664,88.62999725,88.45999908,2326100,69.75259399,wait or hold
26/3/2012,89.34999847,88.59999847,88.91999817,89.12000275,2572500,70.27303314,wait or hold
27/3/2012,89.41999817,88.93000031,89.37999725,89.13999939,2308400,70.28879547,sell
28/3/2012,89.61000061,88.04000092,89.29000092,88.44999695,2289600,69.74471283,sell
29/3/2012,88.81999969,87.72000122,87.87999725,88.76999664,2207100,69.99706268,wait or hold
30/3/2012,89.29000092,88.76000214,89.22000122,89.20999908,2471800,70.34400177,wait or hold
2/4/2012,89.36000061,88.05000305,88.79000092,89.23000336,2640900,70.3597641,wait or hold
3/4/2012,89.22000122,88.19999695,89.22000122,88.79000092,2298400,70.01280975,wait or hold
4/4/2012,88.05000305,87.15000153,87.98000336,87.83999634,2392700,69.26371002,wait or hold
5/4/2012,87.79000092,86.97000122,87.36000061,87.26999664,2048400,68.81426239,wait or hold
9/4/2012,86.76999664,85.90000153,86.23999786,86.33000183,1932700,68.07305145,wait or hold
10/4/2012,86.40000153,84.44000244,86.19000244,84.58000183,3651000,66.69314575,wait or hold
11/4/2012,85.69000244,85.12000275,85.36000061,85.34999847,2527700,67.30029297,wait or hold
12/4/2012,86.93000031,85.08000183,85.70999908,86.86000061,2476000,68.49098969,wait or hold
13/4/2012,86.58999634,85.56999969,86.48999786,85.69000244,2609700,67.56838989,wait or hold
16/4/2012,86.93000031,85.91999817,86.04000092,86.40000153,3060200,68.12824249,wait or hold
17/4/2012,87.66999817,86.66000366,86.69999695,87.44999695,2354200,68.9561615,wait or hold
18/4/2012,87.62999725,86.69000244,86.90000153,87.12999725,1781600,68.70388031,wait or hold
19/4/2012,87.55000305,86.12999725,87.19000244,86.80000305,2565000,68.44365692,buy
20/4/2012,87.80000305,86.91000366,86.98999786,87.48000336,3177200,68.97982025,buy
23/4/2012,87.23999786,86.01999664,86.51999664,87.12999725,2769900,68.70388031,buy
24/4/2012,89.75,88.37999725,89.33000183,88.48999786,5701200,69.77627563,wait or hold
25/4/2012,89.26000214,88.5,88.98000336,88.80000305,2962900,70.02070618,wait or hold
26/4/2012,89.55999756,88.51000214,88.59999847,89.31999969,2750900,70.43071747,wait or hold
27/4/2012,89.54000092,88.75,89.41000366,89.36000061,2618000,70.46225739,wait or hold
30/4/2012,89.45999908,88.72000122,89.25,89.36000061,2072900,70.46225739,wait or hold
1/5/2012,89.94999695,88.73999786,89.12999725,89.59999847,2294200,70.65151215,wait or hold
2/5/2012,89.58999634,88.88999939,89.16000366,89.51999664,2100200,70.58843231,wait or hold
3/5/2012,89.84999847,89.11000061,89.5,89.38999939,2343600,70.48589325,wait or hold
4/5/2012,89.23999786,88.30000305,89.16999817,88.66999817,2823800,69.91819763,sell
7/5/2012,88.62000275,87.69999695,87.69999695,88.01000214,2753500,69.397789,sell
8/5/2012,87.87999725,86.30000305,87.12000275,87.55999756,2710400,69.04293823,sell
9/5/2012,87.83999634,85.98000336,86.63999939,87.26999664,3192800,68.81426239,wait or hold
10/5/2012,87.69000244,86.87999725,87.13999939,87.12999725,2828500,68.70388031,wait or hold
11/5/2012,87.48000336,86.23999786,86.47000122,86.73000336,2601800,68.38847351,wait or hold
14/5/2012,86.55000305,85.23999786,85.45999908,85.83000183,2631900,67.67879486,wait or hold
15/5/2012,86.45999908,85.5,85.94999695,85.77999878,2611300,67.63938141,wait or hold
16/5/2012,86.26999664,85.26000214,85.91000366,85.34999847,2770600,67.7664032,wait or hold
17/5/2012,85.63999939,84.25,85.55999756,84.33999634,2777200,66.96446991,wait or hold
18/5/2012,84.77999878,83.26999664,84.77999878,83.51000214,3602900,66.30547333,wait or hold
21/5/2012,84.62999725,83.75,83.87999725,84.45999908,2450000,67.05979156,wait or hold
22/5/2012,84.98999786,83.68000031,84.69000244,84.12999725,3000900,66.79774475,wait or hold
23/5/2012,84.87999725,82.94999695,83.37000275,84.80000305,3200000,67.32970428,wait or hold
24/5/2012,85,84.02999878,84.95999908,84.98000336,2322100,67.47264099,wait or hold
25/5/2012,85.19999695,84.40000153,84.87000275,84.77999878,2346000,67.31383514,wait or hold
29/5/2012,86,85.12999725,85.37999725,85.73000336,2142200,68.06811523,wait or hold
30/5/2012,85.12000275,84.09999847,85.05999756,84.44999695,2697100,67.05183411,wait or hold
31/5/2012,85.05000305,83.87000275,84.44999695,84.41000366,3683200,67.02005768,wait or hold
1/6/2012,83.98000336,82.72000122,83.05000305,82.84999847,3539200,65.78144836,wait or hold
4/6/2012,82.98999786,81.98999786,82.79000092,82.62000275,2899900,65.59883118,wait or hold
5/6/2012,82.86000061,82.25,82.58999634,82.51000214,3268700,65.5114975,buy
6/6/2012,84.63999939,83.02999878,83.22000122,84.62999725,2776300,67.19474792,buy
7/6/2012,86.19000244,85.33000183,85.58999634,85.5,3032400,67.88550568,buy
8/6/2012,86.08999634,84.98999786,85.18000031,86,2146200,68.28250122,buy
11/6/2012,86.54000092,85.08000183,86.54000092,85.18000031,2098200,67.63142395,buy
12/6/2012,86.73999786,85.22000122,85.66999817,86.73000336,2570900,68.86208344,wait or hold
13/6/2012,86.80000305,85.72000122,86.30000305,86.12999725,2661900,68.3857193,wait or hold
14/6/2012,87.23000336,86.05999756,86.30999756,86.86000061,3334900,68.96531677,wait or hold
15/6/2012,87.91000366,87.01000214,87.56999969,87.44000244,4696100,69.42583466,wait or hold
18/6/2012,87.61000061,86.66999817,87.06999969,87.30999756,2950600,69.32260132,wait or hold
19/6/2012,88.16999817,87.51999664,87.81999969,87.81999969,3212500,69.72753143,wait or hold
20/6/2012,88.27999878,87.34999847,87.93000031,87.54000092,3446800,69.50521088,wait or hold
21/6/2012,88.37999725,86.62000275,88.04000092,86.73000336,3722800,68.86208344,wait or hold
22/6/2012,87.13999939,86.37999725,87.11000061,86.83000183,3026000,68.94149017,wait or hold
25/6/2012,86.30999756,85.45999908,85.87000275,85.84999847,2908900,68.16339111,wait or hold
26/6/2012,86.47000122,85.29000092,85.91000366,86.18000031,2389100,68.42543793,wait or hold
27/6/2012,87.59999847,86.23999786,86.38999939,87.16000366,2887800,69.20352173,wait or hold
28/6/2012,87.25,85.98000336,86.36000061,87.16000366,3267100,69.20352173,wait or hold
29/6/2012,89.59999847,88.34999847,88.62000275,89.59999847,4629400,71.14085388,wait or hold
2/7/2012,89.69000244,88.27999878,89.29000092,89.27999878,2289700,70.88674927,wait or hold
3/7/2012,89.75,89.08000183,89.11000061,89.69999695,1410400,71.22022247,wait or hold
5/7/2012,89.94999695,88.86000061,89.19999695,89.56999969,1924800,71.11699677,wait or hold
6/7/2012,89.37999725,88.34999847,88.80999756,88.98999786,2192900,70.65650177,wait or hold
9/7/2012,89.08000183,88.30999756,88.86000061,88.95999908,2600900,70.63266754,wait or hold
10/7/2012,89.81999969,87.95999908,89.08000183,88.25,3356800,70.06893158,wait or hold
11/7/2012,88.76000214,87.01000214,88.37999725,87.84999847,4208600,69.75136566,sell
12/7/2012,86.97000122,85.33999634,86.59999847,86.41000366,4938300,68.60803223,sell
13/7/2012,87.83000183,86.31999969,86.31999969,87.58999634,2599300,69.54491425,wait or hold
16/7/2012,88.65000153,87.76999664,88.12000275,88.09999847,2848100,69.94985962,buy
17/7/2012,89.34999847,87.55000305,88.25,88.98000336,3078500,70.64857483,buy
18/7/2012,90.98999786,88.55999756,88.75,90.87000275,4273300,72.14917755,wait or hold
19/7/2012,91.19999695,90.40000153,90.87000275,90.83000183,3355100,72.11742401,wait or hold
20/7/2012,90.48999786,89.83999634,90.18000031,89.98999786,3024800,71.4504776,wait or hold
23/7/2012,89.55999756,87.77999878,88.44000244,89.36000061,2434800,70.95027924,wait or hold
24/7/2012,89.51000214,87.58000183,89.27999878,88.23999786,2850400,70.0610199,wait or hold
25/7/2012,89.16000366,87.95999908,88.69000244,88.75,3541200,70.46593475,wait or hold
26/7/2012,92,89.52999878,90,90.58999634,4759400,71.92686462,wait or hold
27/7/2012,92.08000183,90.66000366,90.94000244,91.70999908,3915400,72.81613159,wait or hold
30/7/2012,91.94999695,90.91000366,91.41000366,91.27999878,2714900,72.47472382,wait or hold
31/7/2012,91.66000366,90.87000275,91,91.23000336,2720200,72.43502808,wait or hold
1/8/2012,91.80000305,90.61000061,91.65000153,91.19999695,2149700,72.41120148,wait or hold
2/8/2012,90.73000336,89.23000336,90.11000061,90.08000183,2949800,71.52194214,wait or hold
3/8/2012,91.79000092,91.01000214,91.02999878,91.69999695,2713500,72.80819702,wait or hold
6/8/2012,92.33999634,91.41000366,92,91.41000366,1858500,72.57791901,wait or hold
7/8/2012,92.30999756,91.62000275,91.69999695,91.69999695,1764800,72.80819702,wait or hold
8/8/2012,92.08000183,91.25,91.48000336,91.62999725,2022300,72.75262451,wait or hold
9/8/2012,92.06999969,91.33000183,91.5,91.58999634,1834900,72.72084045,wait or hold
10/8/2012,92.30000305,90.94999695,91.37000275,92.29000092,1755100,73.27664185,wait or hold
13/8/2012,92.58999634,91.73999786,92.29000092,92.40000153,2075400,73.36398315,wait or hold
14/8/2012,92.5,92.01000214,92.36000061,92.30000305,1843500,73.28458405,wait or hold
15/8/2012,92.73999786,91.94000244,92,92.54000092,1983400,73.4751358,wait or hold
16/8/2012,93.87000275,92.20999908,92.75,93.73999786,3395200,74.42788696,wait or hold
17/8/2012,94.30000305,93.58999634,93.93000031,94.23999786,3069600,74.8249054,wait or hold
20/8/2012,94.16999817,93.55000305,94,93.88999939,1639500,74.54701996,sell
21/8/2012,94.09999847,92.98999786,93.98000336,93.20999908,2302800,74.00709534,sell
22/8/2012,93.36000061,92.43000031,92.55999756,92.68000031,2464000,74.05503082,sell
23/8/2012,92.68000031,91.79000092,92.65000153,91.98000336,1823500,73.49573517,sell
24/8/2012,92.97000122,91.94000244,92.02999878,92.83000183,1945800,74.17491913,wait or hold
27/8/2012,92.97000122,92.40000153,92.91999817,92.58999634,1880000,73.98312378,wait or hold
28/8/2012,92.76999664,92.19999695,92.36000061,92.30000305,1913000,73.75140381,wait or hold
29/8/2012,92.80000305,92.30000305,92.5,92.43000031,1736000,73.85529327,wait or hold
30/8/2012,92.15000153,91.30000305,92.05000305,91.76000214,1729600,73.3199234,wait or hold
31/8/2012,93,91.90000153,92.44000244,92.59999847,1917300,73.99112701,wait or hold
4/9/2012,92.33000183,91.09999847,92.02999878,91.68000031,2532300,73.25598145,wait or hold
5/9/2012,91.98999786,91.11000061,91.91999817,91.75,2985500,73.31193542,wait or hold
6/9/2012,93.37999725,92.05999756,92.37000275,93.27999878,3223400,74.53446198,wait or hold
7/9/2012,93.65000153,92.69999695,93.37999725,92.81999969,3215400,74.16693115,wait or hold
10/9/2012,92.30999756,90.61000061,92.26999664,90.66999817,6356100,72.44895935,wait or hold
11/9/2012,91.58999634,90.65000153,90.73000336,91.16999817,2403400,72.84848022,wait or hold
12/9/2012,91.66000366,90.45999908,91.59999847,90.80999756,2409600,72.56085205,wait or hold
13/9/2012,92.43000031,90.45999908,90.91999817,92.05999756,2729300,73.55964661,buy
14/9/2012,93.98000336,92.55999756,92.86000061,93.98000336,4993000,75.09379578,buy
17/9/2012,94.08999634,93.48999786,93.66000366,93.77999878,3290300,74.93398285,wait or hold
18/9/2012,93.98999786,93.22000122,93.77999878,93.43000031,2477500,74.65429688,wait or hold
19/9/2012,94.05999756,92.73000336,92.87999725,93.62999725,2723500,74.81413269,wait or hold
20/9/2012,93.62999725,92.91000366,93.19999695,93.58000183,2075600,74.77418518,wait or hold
21/9/2012,94.06999969,92.94000244,94.05999756,93.20999908,9547000,74.47853088,wait or hold
24/9/2012,94.08999634,92.76000214,92.84999847,93.73000336,3037400,74.89404297,wait or hold
25/9/2012,94.09999847,92.72000122,93.94999695,92.83000183,3800400,74.17491913,wait or hold
26/9/2012,93.40000153,92.54000092,92.87999725,92.58999634,2612900,73.98312378,wait or hold
27/9/2012,93.20999908,91.95999908,92.88999939,92.81999969,2081400,74.16693115,wait or hold
28/9/2012,92.86000061,91.69999695,92.47000122,92.41999817,2559500,73.84728241,wait or hold
1/10/2012,94.26999664,92.20999908,92.90000153,93.29000092,3900600,74.54244995,wait or hold
2/10/2012,94.29000092,93.09999847,94.23000336,93.54000092,3602300,74.74221039,wait or hold
3/10/2012,94,93,93.80999756,93.77999878,2610300,74.93398285,wait or hold
4/10/2012,94.52999878,93.66000366,94.05000305,94.43000031,2531400,75.45336151,wait or hold
5/10/2012,95.19999695,94.44999695,94.73999786,94.95999908,3663600,75.87685394,wait or hold
8/10/2012,95.45999908,94.5,94.55000305,95.37000275,2607600,76.2044754,wait or hold
9/10/2012,95.29000092,93.90000153,95.29000092,93.94000244,2989500,75.06184387,wait or hold
10/10/2012,94,93.15000153,93.94999695,93.27999878,2561600,74.53446198,wait or hold
11/10/2012,93.87000275,92.77999878,93.86000061,92.83000183,2429200,74.17491913,wait or hold
12/10/2012,93.33999634,92.40000153,92.94999695,92.75,2566100,74.11099243,wait or hold
15/10/2012,93.05999756,92.37000275,92.70999908,92.79000092,2916300,74.14295959,wait or hold
16/10/2012,94.33999634,93.29000092,94.01999664,94.23000336,2857500,75.29355621,wait or hold
17/10/2012,95.09999847,94.55000305,94.94000244,94.80999756,3191800,75.75699615,wait or hold
18/10/2012,95,94.16999817,94.68000031,94.73999786,2538800,75.70105743,sell
19/10/2012,94.61000061,92.69000244,94.61000061,92.94000244,3804100,74.26278687,sell
22/10/2012,93.05999756,91.5,92.41000366,92.52999878,3130800,73.93518066,wait or hold
23/10/2012,90.51999664,88.58000183,89.66999817,88.73000336,5866000,70.89884186,wait or hold
24/10/2012,89.54000092,88.15000153,89.02999878,88.38999939,3321300,70.62715912,wait or hold
25/10/2012,88.83999634,87.41000366,88.56999969,87.80999756,4613900,70.16369629,wait or hold
26/10/2012,88.54000092,87.58999634,87.90000153,88.02999878,3592600,70.3394928,wait or hold
31/10/2012,88.69000244,87.48999786,88.02999878,87.59999847,3360400,69.99591064,wait or hold
1/11/2012,89.40000153,87.83999634,87.94000244,89.25,3306600,71.31433105,wait or hold
2/11/2012,89.97000122,88.77999878,89.61000061,88.97000122,3051900,71.09060669,wait or hold
5/11/2012,89.83999634,88.08000183,88.08000183,89.59999847,2387800,71.59402466,wait or hold
6/11/2012,91.23000336,89.87000275,89.94999695,90.86000061,2806100,72.60080719,wait or hold
7/11/2012,90.33999634,88.70999908,90.33999634,89.37999725,4593100,71.41821289,wait or hold
8/11/2012,89.83000183,88.45999908,89.11000061,88.55000305,3005900,70.75500488,wait or hold
9/11/2012,89.55999756,88.09999847,88.59999847,88.80999756,3176400,70.96276093,wait or hold
12/11/2012,89.66999817,88.5,88.95999908,89.18000031,2220100,71.25839996,wait or hold
13/11/2012,90.19000244,88.36000061,88.59999847,89.08000183,2985900,71.17848969,wait or hold
14/11/2012,89.37999725,87.06999969,89.16999817,87.30999756,2882700,69.76419067,wait or hold
15/11/2012,88.29000092,86.73999786,86.73999786,88.01999664,3291600,70.33149719,wait or hold
16/11/2012,89.37999725,87.75,88.12000275,88.5,5237100,70.71503448,buy
19/11/2012,89.69999695,88.76999664,89.25,89.56999969,2688600,71.57002258,buy
20/11/2012,89.68000031,88.40000153,89.08000183,89.01999664,2035100,71.602211,buy
21/11/2012,89.15000153,88.66000366,89.08000183,88.94000244,2011300,71.53787231,buy
23/11/2012,90.33000183,89.15000153,89.29000092,90.27999878,1101100,72.61568451,buy
26/11/2012,90.25,89.54000092,89.54000092,90.08999634,1910200,72.46285248,wait or hold
27/11/2012,90.95999908,90.12000275,90.19000244,90.30999756,2504200,72.63978577,wait or hold
28/11/2012,91,89.48000336,90.09999847,90.93000031,2426200,73.13850403,wait or hold
29/11/2012,91.97000122,90.51000214,91.34999847,90.65000153,2364000,72.91327667,wait or hold
30/11/2012,91.19000244,90.48999786,90.68000031,90.94999695,2284900,73.15459442,wait or hold
3/12/2012,91.68000031,90.12000275,91.41000366,90.30000305,1929200,72.63176727,wait or hold
4/12/2012,90.69000244,90,90.30999756,90.12000275,1969800,72.48698425,wait or hold
5/12/2012,91.19999695,89.59999847,90.30000305,90.76000214,2996600,73.00176239,wait or hold
6/12/2012,91.08999634,90.30999756,90.80000305,90.94999695,2027700,73.15459442,wait or hold
7/12/2012,91.66999817,90.68000031,91.23999786,91.51000214,2476400,73.60501099,wait or hold
10/12/2012,92.48000336,91.34999847,91.37000275,91.87000275,2847700,73.89457703,wait or hold
11/12/2012,93.90000153,92.5,92.65000153,93.68000031,3821600,75.35041809,wait or hold
12/12/2012,94,92.51999664,93.72000122,93.12000275,4064900,74.90000153,wait or hold
13/12/2012,93.44999695,92.16000366,92.94999695,92.5,2621400,74.40130615,wait or hold
14/12/2012,92.58000183,92,92,92.27999878,2709000,74.22434998,wait or hold
17/12/2012,93.11000061,92.12999725,92.38999939,93.02999878,2750700,74.82759857,wait or hold
18/12/2012,94,93,93.12999725,93.84999847,2800000,75.48716736,wait or hold
19/12/2012,93.98000336,92.97000122,93.91999817,93.01999664,3254800,74.81954956,wait or hold
20/12/2012,94.13999939,93.20999908,93.34999847,94.12999725,3289800,75.7123642,wait or hold
21/12/2012,93.66000366,91.94000244,92.77999878,93.09999847,5975500,74.88389587,wait or hold
24/12/2012,93.72000122,92.69000244,92.69999695,93.19000244,953400,74.95629883,wait or hold
26/12/2012,93.73000336,92.75,93.34999847,93.06999969,1542900,74.85977173,wait or hold
27/12/2012,93.16999817,91.66999817,93.11000061,92.63999939,2360900,74.51391602,sell
28/12/2012,92.80000305,91.61000061,91.98000336,91.77999878,1877300,73.82218933,sell
31/12/2012,92.91999817,91.40000153,91.55000305,92.84999847,2580600,74.68281555,sell
